UniqueCount	AmbigCount
18	458
7	965
0	553
0	912
0	822
16	1505
8	146
1	325
347	1046
0	281
2	205
12	139
2	89
0	312
7	115
1	4050
5	4425
13	709
0	289
6	2472
0	1973
0	216
25	192
41	197
0	344
15	126
0	90
1	90
0	36
896	694
0	700
19	316
33	246
0	30
0	0
0	0
0	0
0	0
27	40
0	40
58	374
26	56
27	212
0	27
0	373
21	225
1	36
0	174
0	15
1	20
5	10
1	5
1	41
5	109
2	13
295	9697
0	8758
20	8684
14	9491
12	653
13	309
17	362
4580	6360
12	6344
8	5874
4	823
0	213
0	147
2	47
370	329
30	254
0	63
0	2
0	28
0	19
1	20
0	51
36	720
0	270
5	55
2	389
1	453
0	100
3	315
0	393
1	378
3	414
0	391
3	18
0	91
1	11
1	8
0	5
2	7
1	4
2	14
1	0
0	6
2	1366
10	1529
0	1363
0	930
3	171
0	10
4	920
2	1547
0	1924
1	105
0	373
0	7
0	1935
0	1917
0	1896
55	6276
400	6297
209	6297
2	1888
3	1145
1	1
1	209
8	207
7	208
0	4
7	1385
10	1403
112	1
0	39
2	781
0	798
0	57
0	30
624	242
0	242
8	7
7	106
213	184
3	0
0	40
0	33
0	53
15	1094
52	1093
25	122
0	14
5	25
0	88
3	49
0	202
307	92
5	22
37	55
0	39
2	10
2	4
45	971
23	774
0	1013
0	764
2	280
8	733
0	865
0	163
0	341
0	355
3	341
0	57
1	98
5	37
122	3811
31	1477
0	3396
0	25
16	1
4	2
2	15
0	706
5	30
0	11
1	124
0	147
17	42
0	111
0	7
2	14
0	8
2225	2
6	6388
0	6299
0	6584
197	6101
2	6144
0	5326
0	6258
0	6454
0	6270
0	6169
8	990
3	176
10	4210
17	0
6	656
0	67
0	642
6	1292
5	0
2	266
0	179
5	375
0	332
7	156
0	343
0	206
2	231
11	0
94	276
1	35
2	78
12	54
17	76
0	127
0	83
0	45
0	70
0	127
12	113
4	7
10	102
2	5
0	5
8	61
1	26
5	61
0	24
0	10
0	31
1	31
1	32
0	1
1	0
21	957
25	746
0	760
10	127
1	61
0	23
4	385
2	312
0	140
2	393
110	256
4	117
1	64
0	2
39	31
0	235
0	20
5	1954
1	2019
0	173
22	22
5	1717
0	102
12	94
16	902
11	357
1	112
233	1331
1	589
84	1355
2	1693
46	1721
0	41
2	1001
1	115
3	104
2	164
0	0
52	0
0	0
219	668
30	647
0	506
0	396
18	1442
6	1491
3	1339
4	121
4	344
0	1442
2	15
3	7
6	142
21	1442
0	1446
14	810
4	874
16	771
19	354
5	830
1	673
0	175
0	49
0	229
0	27
0	146
0	239
0	24
17	153
12	160
0	18
2	46
0	25
773	1090
1	957
16	133
0	0
0	0
163	113
2	455
6	1685
13	2380
3	3673
456	3673
0	3626
3	2135
29	1112
0	2707
56	521
0	497
1	1440
1	1432
0	1440
1508	2197
7	1567
7	1329
4	270
3	880
0	5
0	1
0	5
0	5
146	13
8	13
0	493
2	140
0	449
4	26
5	318
8	287
0	30
0	91
8	63
169	1071
49	1084
2	353
5	50
4	13
22	2038
2	164
10	87
2	171
339	2053
799	928
1	425
0	766
1	492
52	33
0	66
1	30
0	231
40	139
6	41
2	91
0	257
2	227
8	306
24	58
4	188
9	72
26	63
1	0
2	48
2	48
0	4
0	7
0	7
0	2
0	8
0	4
0	5
0	5
0	19
0	8
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	606
6	538
14	601
648	97
7	96
6	697
1	697
8	697
11	622
5	568
6	57
0	1334
41	1338
0	69
11	80
0	1309
3	272
6	5144
640	5514
10	774
0	3989
8	1828
41	1120
4	110
2	127
2	182
776	1938
1	624
117	751
1	784
0	478
0	619
14	505
2	51
1	5
780	494
0	231
1	28
2	177
4	316
0	25
0	25
0	25
0	19
0	0
0	0
0	0
6	3
0	0
0	0
1	8
21	5
0	0
162	73
9	49
1	34
1	26
85	3629
0	3629
40	3599
7	53
6	77
2	669
0	99
0	529
771	1115
2	979
3	293
101	97
1	300
0	45
1	491
1631	1532
0	1453
0	1388
9	323
0	34
4	19
0	22
0	21
0	20
0	35
0	18
0	17
0	22
0	17
0	6
0	10
0	1
0	1
0	12
0	11
0	20
10	802
266	856
34	318
1	61
4	168
11	90
3	34
1	52
0	11
1	13
165	20415
2	2128
9	16963
7	9840
146	16996
0	16619
0	35
2	450
651	495
0	31
0	95
0	63
2	226
54	226
8	2956
0	3306
19	3206
3	0
0	178
4	592
689	566
10	566
863	752
0	541
0	321
6	371
2	3
6697	7
0	21
9	21
1674	2221
19	1567
7	622
0	2096
5	4755
0	4772
1	3611
0	4354
127	5314
6	483
3	315
13	531
0	39
1	31
0	171
0	33
20	531
0	0
4	326
0	297
0	72
0	10
1	17
0	56
1	8
0	84
4	6
0	0
54	896
45	948
0	912
30	465
0	97
2	88
0	108
12	179
4	38
143	1381
1	13
1	1321
0	451
0	25
0	31
0	30
0	58
4	31
1	53
0	52
0	45
0	24
0	999
0	1003
0	977
1	111
0	923
0	905
0	852
0	876
0	918
2	242
0	807
0	825
0	868
0	880
2	18
3	219
0	106
0	84
0	141
4	606
0	127
0	163
9	16
0	100
0	97
4	121
0	145
0	105
20	118
0	72
1	59
13	132
0	112
1	2
15	49
0	4
0	5
0	0
0	1236
18	1237
35	1244
5	639
2	634
0	130
96	16
3	32
1025	255
0	255
0	167
0	168
0	173
0	175
0	172
0	171
0	177
0	179
0	3
0	13
0	2
0	12
0	21
7	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	30
0	1
21	42
0	37
1	2
0	5652
0	7108
291	22438
1	19595
5	2347
2	25
0	161
13	161
1	31
0	163
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	3
0	1
0	3
0	1
0	1
43	751
8	63
0	664
0	38
3	0
0	243
3	46
0	670
0	7
0	1
0	6
0	7
0	0
0	6
0	4
0	3
2	422
0	510
0	491
0	455
5	73
0	444
24	68
2	439
0	184
0	39
0	47
0	183
23	6
0	1
0	6
3	283
0	9
0	16
2	37
0	274
667	1026
0	46
1	102
0	42
13	161
1	475
6	300
1	988
1	70
0	144
0	51
0	112
0	168
2	0
0	74
7	7
0	41
2	0
0	0
0	0
0	10
0	10
1	3
0	10
0	10
0	10
0	10
0	0
0	3
0	10
0	0
0	1
0	8
0	1
0	1
0	1
0	1
0	1
0	8
0	8
0	1
0	2
0	3
0	10
0	10
0	10
0	10
0	1
5	319
0	312
0	333
3	33
1	69
0	42
0	16
30	328
0	328
1666	157
5	156
148	53
14	53
15	15
6	15
0	522
1	583
0	543
16	24
7	59
15	42
1	46
0	33
0	107
6	94
0	71
4	522
11	10
119	105
5	72
0	45
1	19
0	24
0	33
4	2
0	35
0	32
1	4
0	0
0	0
0	0
0	10
0	6
0	4
0	4
0	3
0	0
8	539
0	1
28	539
4	0
0	102
6	0
47	489
9	489
3	1
0	1
0	1
0	1
6	192
141	342
0	255
36	64
39	121
3498	301
2	301
0	0
280	141
0	140
352	1604
7	1603
0	0
0	0
2274	937
3	596
0	380
1	430
8	146
0	45
4576	1786
92	1781
0	3
0	3
0	3
13	637
1	397
39	351
1	54
0	151
0	47
0	211
1	92
0	259
0	217
0	37
0	1
0	0
0	37
0	1
1	0
0	1
1794	1425
0	1425
5	36
0	45
13	63
13	4536
10	4553
47	279
2	52
19	58
0	4553
0	2239
4	2148
8	1813
2	233
15	32
0	313
14	24
0	95
0	538
250	2958
0	2489
0	2251
0	1619
3	383
5	226
0	422
8	1209
1	416
2	0
1	61
329	197
8	109
0	55
0	107
0	55
0	78
62	85
1	71
0	9
0	16
0	0
0	0
1	1
0	1
0	1
0	1
0	1
1	0
0	1
0	0
1	2
0	2
0	2
0	2
0	0
0	2
0	52
0	54
11	49
0	8
0	6
0	6
0	4
0	4
0	1927
5	1784
2	561
0	466
1	412
30	245
0	28
2	50
7	85
0	4
0	4
0	2
0	0
0	2
0	0
0	4
0	591
2	840
0	751
36	9
0	751
0	97
3	4
17	523
0	49
10	242
0	398
24	495
0	14
0	180
5	72
0	1847
5	4007
4	13
0	56
44	4450
35	241
1	171
9	171
0	171
0	38
0	23
0	8
0	8
0	3
0	114
46	25
0	8
4	18
0	0
0	0
33	127
1	112
0	19
0	171
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
94	1681
40	1291
1	1533
0	1708
0	1529
0	367
1	717
9	67
1	239
1	160
0	41
0	0
0	0
421	4621
0	3829
0	2660
0	548
0	2182
2	737
20	0
1	0
0	0
58	559
8	536
0	7
49	28
0	27
0	3
0	10
0	31
1	17
0	14
1	27
13	5
0	12
0	25
0	3
0	0
8	159
10	159
0	85
0	87
1	0
0	64
0	31
0	47
2	166
1	0
0	0
0	0
19	1338
8	923
0	394
14	174
0	145
5	1067
7	83
2	331
0	38
1	860
4	643
5	682
0	284
7	375
703	16633
9	3690
1	2305
0	5054
21	11785
28	3554
0	2
0	0
0	0
0	2
0	1
8	53
5	53
1	0
0	53
0	5
2	0
0	7
0	28
0	28
1	28
0	26
0	1
730	519
0	308
15	410
1	11
4	33
0	64
4	672
92	2733
0	108
9	402
18	88
25	574
0	2686
0	2740
6	589
0	456
2	557
3	0
0	37
1	509
5	236
18	511
0	234
0	223
4	244
0	146
1	518
177	484
0	99
0	281
0	283
1	111
0	75
0	2
0	0
0	0
0	0
449	285
0	283
1	0
2	0
30	8
11	155
0	155
0	85
0	129
0	108
1	4
3	6
0	13
23	83
5	13
38	0
0	0
7	2
0	2
18	445
2	166
1	67
3	160
0	95
0	198
0	9
0	95
0	431
0	54
3	41
0	1
0	1
47	2137
250	2137
2	450
7	463
114	446
1	7
1	175
0	57
0	19
0	0
4	175
836	359
0	10
5	41
0	95
0	149
0	157
0	48
0	19
0	36
0	16
0	48
178	4171
0	2609
1	1522
11	1491
5	1242
0	109
0	102
0	7
0	4
0	1
0	103
0	107
495	303
17	11
9	315
17	209
0	15
6	1
0	1
0	0
0	0
60	3426
13	3684
16	3570
29	234
3	520
2	795
0	30
1	136
0	3
0	19
0	38
7	40
0	28
0	27
0	26
0	24
0	5
0	6
0	5
0	7
3	0
0	0
0	1151
0	438
1	79
0	21
0	191
5	80
0	458
2	455
3	1219
1	1151
5	171
0	161
0	161
0	136
0	141
0	151
0	48
0	13
0	9
0	11
2	0
0	0
18	827
0	118
23	824
4	33
2	64
0	142
11	56
1	37
0	2
1	2
25	0
0	939
0	881
0	6
13	27
7	933
0	922
0	980
0	1
0	1
0	1
5311	1578
11	1276
88	320
21	299
51	421
3	325
0	391
2	200
6	176
0	236
0	34
0	10
15	0
1	18
0	9
8	1
19	61
15	16
1	67
0	18
4	81
2470	425
5	110
0	121
1	156
2	95
1	36
0	136
0	14
0	19
0	0
0	1
0	7
1	4
0	2
0	0
0	3
7	2
0	3
0	40
0	40
10	330
0	71
0	18
0	259
16	31
2	30
0	8
1	0
0	532
38	1226
0	1221
1	28
1	131
0	166
0	10
301	311
0	98
6	163
0	149
5	17
0	42
0	44
0	44
0	44
0	44
0	44
0	44
0	44
2	41
0	41
0	1
0	2
0	0
0	0
0	27
0	44
126	1609
1	732
376	1599
12	165
1	950
3	714
0	0
0	0
436	651
3	177
2	97
0	475
113	0
10	228
3	181
0	199
0	18
2	18
4	31
1	9
3	43
11	436
0	436
1	52
459	1911
0	1908
1	89
15	435
11	384
0	295
0	330
8	350
3	40
0	345
3	227
3	297
0	84
1	152
0	327
0	47
4	199
17	140
8	184
9	23
0	22
11	102
292	1211
2	895
12	598
0	463
0	288
11	201
5	17
0	12
20	1
0	5590
8	5501
3	1138
22	1534
1	3909
10	170
0	51
12	790
0	1346
0	5602
72	284
1	294
0	71
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	31
0	31
0	17
0	2
261	526
0	305
3	191
0	225
5	11
0	1116
2	1089
0	898
0	1093
2	1089
66	745
0	1052
0	36
0	158
0	199
0	0
0	199
10	333
0	288
0	198
0	188
0	62
1	139
0	163
0	59
0	164
0	124
0	10
0	50
3	1
22	253
0	252
8	32
3	737
1	66
2	0
2	59
0	41
1	33
0	52
1	38
2	54
7	20
2	6
0	732
3307	309
48	304
0	0
0	0
1	0
0	2
0	2
0	0
0	0
2	0
1	167
0	126
5	165
11	128
0	2
0	0
5008	752
0	458
0	291
103	30
0	30
35	8516
67	1418
7	2016
9	438
0	2646
26	6229
11	396
1	1876
15	1813
2	1752
13	1645
1	899
8	334
1	145
17	115
0	28
5	287
17	93
0	203
0	333
5	197
85	632
26	121
5	76
0	76
117	158
7	17
0	142
0	3
0	2
0	1
0	0
0	1
0	0
0	0
12	483
91	567
0	185
0	143
0	244
0	25
0	69
0	32
0	24
1	21
2	26
3	28
0	24
0	18
0	20
0	19
0	20
0	0
0	1
0	4
0	173
5	149
0	205
0	52
6	74
0	69
0	3
1035	191
0	60
13	162
0	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
396	5282
14	1007
19	1299
0	3923
12	3923
4	858
372	75
1	14
3	60
0	8
17	2321
0	2111
0	1813
0	844
0	1728
0	330
10	702
27	3492
1	2839
20	3321
0	3083
0	2925
40	167
7	60
2	0
0	36
0	108
9	21
3	21
1	20
2	61
6	34
0	11
0	29
3	250
152	10755
1	2976
113	10191
17	1916
0	2034
64	2556
49	9921
13	840
22	1525
0	0
0	0
39	72
0	0
0	0
0	200
0	156
0	402
0	1606
138	4176
50	133
0	61
0	188
11	3803
1130	1959
138	2299
0	754
4	791
7	5
41	2304
7	1280
12	223
0	1301
0	1015
0	1309
0	994
0	778
69	878
0	372
4	116
0	387
7	32
0	0
0	1
0	0
0	31
0	23
0	26
1	34
1	30
10	529
22	546
0	134
29	260
68	260
15	118
602	118
0	0
0	0
0	0
0	0
0	0
0	114
38	114
1	26
63	7132
1	2892
0	6005
0	6374
0	6905
1	6436
40	4892
0	3376
0	4205
34	3851
18	800
6	2272
0	782
0	3002
57	2383
3253	541
10	539
0	193
4172	1
367	289
0	288
0	31
26	138
434	213
0	207
0	99
1	4
0	0
1754	114
14	96
30	96
0	2
0	2
368	0
57	18
0	2
0	2
1	16
1	2
546	131
83	145
8	105
4	40
0	41
2	40
0	3
0	26
0	64
0	66
2	62
0	0
0	15
0	2
8	21
0	1
0	11
0	4
0	0
0	0
0	0
0	21
2	1015
30	30
11	38
0	459
0	982
1	811
0	737
25	116
0	121
0	53
6	85
0	140
0	949
13	1086
0	29
2	1022
20	1068
0	17
0	149
0	280
11	324
1	324
2	31
0	13
134	0
1	6
0	6
0	0
0	6
0	6
0	6
0	0
0	0
0	0
0	1
0	1
843	606
1	465
6	395
12	358
0	125
20	40
0	25
7	25
0	0
18	5
0	0
0	0
61	82
0	82
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	8
0	0
0	8
6	16
0	15
0	12
1	12
0	1
0	6
0	0
3	50
2	38
0	13
0	20
0	5
0	17
683	328
0	328
6	80
0	13
4	4
2	0
1857	1354
10	31
0	313
0	655
1	98
4	96
0	4
0	8
1	16
0	3
0	1
0	0
0	0
0	0
14	0
0	0
2532	502
3	497
0	0
0	0
83	16
0	2
0	15
33	19
0	14
0	19
0	0
0	6
1	6
0	5
0	1
0	1
2	1
0	1
1	1
0	0
643	1281
0	504
0	611
22	308
1	103
8	285
2	302
27	383
0	406
5	136
0	238
7	234
0	220
2	3
0	162
0	12
0	5
554	210
1	210
371	512
1	478
1	59
16	194
125	1731
1	95
28	1578
0	1317
12	3035
8	3035
11	2659
0	36
0	82
0	84
0	78
0	84
0	63
0	3
0	1
2	24
0	4
102	0
149	194
0	194
1	33
0	153
6	76
1	40
78	3090
5	2441
29	1351
6	991
0	577
1	244
9	125
615	630
0	578
51	224
16	229
1	3187
0	0
5	932
12	1033
0	1103
19	1081
6	913
0	88
1	143
9	0
0	0
171	665
9	636
0	262
5	18
2	272
0	272
0	292
4	18
9	118
0	35
7	4
0	19
0	8
1	21
2	11
3	22
233	590
0	550
0	19
5	60
0	111
1	2
1	13
0	150
4	223
74	178
0	139
10	11
0	0
0	0
0	46
0	60
1	62
0	60
1	0
0	0
2	134
14	216
11	113
86	208
0	67
0	7
0	68
3	22
2	44
5	75
3	24
2	4
1	43
1	9
0	0
0	0
0	3
0	3
7	460
3	446
1	65
4	30
1	1
1105	4953
11	4069
0	1560
2	145
0	560
117	65
1	59
0	50
0	15
195	396
0	213
1375	0
0	9
0	9
0	9
133	269
12	40
2	202
0	27
0	1
2	110
2	61
0	156
2	141
0	11
2	64
3	10
0	5
0	1
0	4
0	1
0	4
99	810
19	718
23	772
67	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	56
0	19
0	37
1	0
1	281
25	281
69	1536
11	1064
3	414
1	973
6	44
0	1526
9	1027
24	1754
3	1671
1	31
3	7
3	12
0	341
0	127
2332	49
0	18
2	0
0	29
1772	1117
0	1068
5	57
3	158
1	3
1	26
0	3
0	23
0	26
0	6
0	25
16	27
0	20
0	23
0	27
9	20
0	8
372	1913
20	1033
1	617
0	481
0	915
13	64
0	64
0	49
1	52
0	4
0	7
31	55
0	6
7	50
6	4
0	8
0	15
0	5
0	5
0	1
0	3
0	0
0	3
0	0
0	0
44	0
2	3280
20	438
36	395
16	141
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	166
5	162
0	31
4	27
0	0
3	2144
11	2143
0	52
4	1
3	0
217	171
3	149
0	11
2	22
0	1
4541	592
13	587
17	176
0	171
35	236
7	68
0	217
0	184
0	36
0	29
0	2
0	2
0	413
10	35
0	1
0	1
0	0
0	0
0	1701
1637	4020
12	1091
27	236
0	905
13	281
2	699
1	773
10	272
4	868
12	0
6	200
0	194
0	193
0	95
0	4
5	38
0	5
0	0
0	0
0	5
0	3
53	326
0	343
2	321
0	66
5	0
46	2635
2	1111
12	1869
31	2919
6	1444
3	633
1	1
4	1
0	0
17	1774
60	1147
107	1825
1	1396
1	1303
1	390
0	144
19	0
2	72
0	69
0	26
15	12
1	20
0	8
140	571
31	364
0	5
0	59
0	63
0	67
15	54
0	41
0	9
10	24
0	2
63	1256
2	266
4	1027
62	341
2	211
6	567
1	494
8	593
3	377
0	356
0	3
0	0
0	0
0	0
0	0
63	804
7	804
0	8
0	15
0	0
0	15
0	0
0	277
0	238
0	261
42	55
2	135
0	135
11	85
0	1
332	0
0	0
0	0
3	61
0	61
0	0
0	36
0	358
0	366
2	82
0	358
0	15
3	55
268	6153
1	6152
0	386
11	4
1909	3677
0	360
22	3607
0	0
0	0
0	0
441	91
8	93
38	39
0	1
0	0
0	1
924	565
10	563
11	416
2	169
0	0
0	0
1	231
0	27
0	231
0	0
28	218
3	66
1	196
0	32
2	16
1	103
0	90
2922	439
6	380
0	0
135	56
0	41
0	21
8	987
5	352
0	81
6	27
0	982
1128	2176
79	1097
0	2068
6	64
7	267
10	196
0	165
2	702
0	244
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
425	310
0	747
0	0
0	0
1	0
0	0
0	0
0	0
608	270
0	74
3	3
1	193
0	54
468	0
0	5408
0	5040
0	5551
0	5536
0	5057
1	5296
0	5169
0	5185
0	5391
0	4255
0	5506
0	5405
0	5421
0	5661
0	5148
0	5551
0	5554
0	5664
0	5275
0	5251
0	5500
6	5028
0	5630
4	453
0	507
0	532
0	17
1	11
0	5148
0	5482
0	0
0	0
0	0
949	38
3	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
979	638
3	395
66	182
1	386
2	0
0	0
0	3
0	3
34	76
0	0
335	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2057
24	2268
0	2147
1	173
4	186
0	186
0	0
0	0
0	0
1	0
1	0
4	0
22	1642
0	1415
0	1784
0	1088
0	1519
7	548
39	612
11	518
13	1638
0	546
0	417
0	546
0	532
9	32
0	0
73	0
228	431
1	65
67	432
4766	1527
32	1446
2	128
16	5038
0	4021
8	273
0	2341
5	520
0	4900
290	10065
3	20
36	501
118	9414
0	7956
0	414
622	584
1	586
31	557
3	91
0	658
5	658
58	9233
33	10285
89	10156
0	9777
0	831
2	8
1	887
16	879
0	205
0	2281
0	2110
0	1976
0	2406
0	2235
18	418
1	258
0	88
28	29
0	69
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	5151
0	0
1	0
1202	191
20	0
0	163
0	125
5	32
0	814
977	816
8	1
10	705
0	35
0	199
0	165
10	201
7	209
13	74
0	1
0	5
0	12
0	0
3	0
0	0
0	0
0	0
425	67
2	55
0	53
0	0
1	8
0	56
425	121
1	84
1	37
3	2933
52	3173
0	2106
0	2481
2	194
0	434
10	399
3	210
0	55
0	141
0	146
0	120
0	22
0	27
0	27
0	28
2	23
0	22
1291	205
0	55
8	181
3	39
157	1152
0	122
17	1197
30	125
6	111
106	371
20	350
0	215
12	308
1	153
0	89
17	3
0	3
17	777
15	777
13	111
0	42
1	39
0	0
34	30
0	30
0	7
0	715
1	671
1	100
13	330
0	3500
7	4243
0	878
0	998
0	377
0	4192
129	3885
27	3804
4	340
1	307
1	449
0	0
0	0
0	0
0	0
680	252
0	249
0	0
0	0
0	0
140	0
0	997
3	51
412	1223
2	133
1	539
1	750
0	211
650	5235
55	5542
1	1754
0	1727
0	1418
1	995
2	329
20	280
13	85
188	11
241	0
0	0
0	0
0	0
0	0
0	0
0	0
1541	4885
0	2635
11	97
2	1041
17	1028
0	0
1854	1744
26	847
20	1307
0	1098
0	0
0	0
7	76
14	266
0	51
0	196
10	651
0	170
0	420
2	380
6	579
0	541
0	272
0	332
6	615
1	563
9	440
1	472
0	17
1	26
0	33
2	114
78	1869
55	1869
0	1374
0	111
38	331
1	174
12	64
122	283
1	283
1	92
4	5
3314	114
1	111
0	38
0	785
0	1085
3	1011
0	952
3	254
0	193
1	132
0	205
0	180
1	1134
0	0
0	0
0	0
0	0
183	0
0	7
0	7
0	0
267	1
6	4
0	0
0	0
10	438
0	243
10	437
1	152
9	182
7	184
21	183
22	193
14	181
6	188
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	78
1	86
0	76
10	1
10	68
170	1551
59	1551
0	135
0	229
0	0
0	0
0	0
0	0
4515	22
1	22
19	0
0	35
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	6
1	0
0	1
0	2
0	4
15	4
0	0
1	20
0	24
0	19
0	19
0	0
0	0
0	0
0	0
0	0
0	0
684	1162
8	3
2	1162
0	181
0	7
1	60
0	0
0	0
0	0
1654	2593
3	2584
74	1172
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
210	264
0	9
0	255
0	116
356	15
6	14
876	628
3	419
0	0
0	0
0	0
0	0
2	426
12	1357
10	93
16	113
7	1336
0	1381
58	2595
0	267
2	33
1	450
0	2564
1	10212
5	92
7	2650
0	2711
5	10212
116	692
91	234
6	317
2	553
43	180
0	148
0	0
0	0
0	0
0	0
0	0
0	0
108	1096
4	860
1	166
0	130
0	312
0	0
0	0
0	0
184	201
0	201
0	0
0	0
0	0
0	0
0	0
0	0
35	752
0	750
23	89
13	108
4	1
3330	4
2	74
376	327
1	0
6	115
19	37
1	144
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
296	96
0	0
0	0
0	0
6732	1417
0	240
9	285
23	885
18	8
0	285
2	95
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	4
0	0
0	0
0	0
0	0
0	0
215	3035
1	2572
168	2591
0	3040
1	4
0	3
0	3
0	0
33	751
3	763
41	801
0	48
1	48
2	750
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	346
589	1007
0	444
1	143
2	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	53
0	19
2	0
0	34
0	961
1	107
35	214
0	1
0	19
0	992
0	992
0	0
1316	2
3	190
3	25
8	129
2	179
2	179
0	190
0	0
103	0
938	6361
2	6361
189	138
17	37
0	135
2	1
215	3505
14	3359
0	863
925	5
2	4
22	447
0	7656
0	123
0	145
0	7437
0	344
2	3681
189	761
0	761
26	157
14	157
290	0
205	857
5	311
6	665
26	474
2	182
2	313
0	1153
0	815
592	1153
295	218
5	16
9	0
3	208
13	4361
0	4415
2	4363
0	118
4	1799
1	384
0	365
0	243
0	120
0	4404
1	4223
32	260
263	260
0	0
0	0
732	5089
3	297
44	2707
1	734
0	4422
0	371
11	486
13	101
8	327
0	38
10	326
6	341
0	335
10	281
58	174
3	198
0	336
2	253
11	215
0	19
0	111
14	269
5	48
1	42
0	6
1	34
0	41
26	541
30	513
0	155
5	30
7	16
43	4
20	651
1004	694
168	665
2	190
0	512
0	16
0	7
0	16
0	0
0	0
0	0
0	0
0	0
0	12717
2	6960
0	11575
0	2353
0	789
7	341
1	1
0	1371
0	10323
0	10327
106	13655
0	13901
2139	880
85	856
16	162
2	303
25	639
6	26
1	0
14	29
278	752
0	40
3	150
0	567
0	2
0	2
0	2
0	0
0	0
0	0
0	0
3	1044
0	891
5	222
10	101
7	280
0	231
0	174
0	198
1	185
0	117
4	132
0	0
0	0
34	175
0	0
230	173
0	175
4	45
0	0
2	10
0	11
0	7
1	0
3	0
0	0
0	0
3	0
0	0
0	0
20	1123
121	1209
4	117
242	2005
655	1989
11	1174
2	1233
2	364
6	193
0	192
0	152
52	3502
0	2477
19	1063
2	170
0	114
51	0
0	1172
13	1241
0	104
1	184
8	45
7	661
6	144
0	3058
0	2995
0	9
0	9
86	525
1	486
13	143
0	113
14	0
1940	712
0	712
34	354
0	10
0	4
34	85
0	65
0	350
1	0
0	269
0	275
0	181
2	114
2	39
0	260
6884	756
13	571
34	179
184	1528
5	1126
0	2426
7	2340
0	95
1	18
2	130
34	1225
0	940
0	1397
477	1587
1	110
4	1007
0	1458
1	52
7	312
39	357
3	22
1	32
4	220
0	203
0	475
5	90
0	130
2	82
6	63
0	1
1	1264
0	65
0	3
0	1
0	1274
1275	168
1	165
0	1589
3	18
142	18
828	325
1	324
4	1977
8	32
0	1977
442	93
13	93
95	1356
5	1
1	1070
0	506
26	1355
2976	3
161	23438
190	22898
0	1221
5	2748
10	2429
3	800
11	0
0	678
0	678
6	721
0	131
0	284
0	331
180	138
0	12
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
149	115
0	74
0	112
0	0
50	0
344	4007
0	4087
1	3791
287	1828
2	882
0	647
0	93
376	0
103	385
0	231
4	378
0	166
10	17
4	145
0	171
145	1663
0	1698
0	195
7	174
1	3
6	60
91	4043
0	3146
11	370
0	962
15	562
3	155
3	547
0	19
0	4045
318	7722
0	6041
16	1645
150	5299
2	5215
6	405
0	245
61	258
0	106
0	246
2	106
0	112
7	21
3	0
0	0
23	6
0	6
0	0
7	0
207	51
0	48
118	211
0	207
0	4
0	0
0	0
12	0
1365	2
9	0
30	80
0	2112
0	64
8	3107
0	612
0	2756
3	272
1	3294
354	6
0	6
0	182
578	229
367	229
40	1079
0	1600
0	1539
7	1480
0	1157
0	1619
12	1097
0	83
161	679
0	645
15	472
100	414
0	321
5	23
0	0
0	0
